time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
165,4,1,1119,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3054,1.5141298958849776,0.001487357461576599,0,0
166,4,2,394,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2370,1.175012394645513,0.001487357461576599,0,0
167,4,2,18,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2019,1.0009915716410511,0.001487357461576599,0,0
168,4,1,723,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2640,1.308874566187407,0.001487357461576599,0,0
169,4,0,763,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2700,1.338621715418939,0.001487357461576599,0,0
170,4,1,211,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2203,1.0922161626177491,0.001487357461576599,0,0
171,4,2,1381,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3255,1.6137828458106098,0.0009915716410510659,0,0
172,4,0,462,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2415,1.1973227565691622,0.0009915716410510659,0,0
173,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2007,0.9950421417947447,0.0009915716410510659,0,0
174,4,2,704,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2600,1.2890431333663857,0.0009915716410510659,0,0
175,4,2,820,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2744,1.3604362915220625,0.0009915716410510659,0,0
176,4,1,756,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2702,1.3396132870599902,0.0009915716410510659,0,0
177,4,0,1467,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3347,1.659395141298959,0.0009915716410510659,0,0
178,4,0,551,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2495,1.2369856222112048,0.0009915716410510659,0,0
179,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.0009915716410510659,0,0
180,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.0004957858205255329,0,0
181,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.0004957858205255329,0,0
182,4,0,0,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2012,0.9975210708973723,0.0004957858205255329,0,0
183,4,3,1495,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,3312,1.6420426375805652,0.0004957858205255329,0,0
184,4,2,581,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2522,1.2503718393653942,0.0004957858205255329,0,0
185,4,0,35,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2050,1.0163609320773426,0.0004957858205255329,0,0
186,4,0,776,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2686,1.3316807139315816,0.0004957858205255329,0,0
time,delta,newusers,movedusers,c,td,th,tv,gh,gv,aq,bq,aeq,beq,density,avg_degree,perc_tot_infected,tot_he_infected,tot_he_infected_1
1,4,429,269,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,690,0.34209221616261776,0.2017848289538919,0,0
2,4,261,579,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1234,0.6117997025285077,0.19781854238968766,0,0
3,4,330,1089,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,2055,1.0188398611799703,0.19038175508180466,0,0
4,4,135,446,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1579,0.7828458106098165,0.1834407535944472,0,0
5,4,2,44,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1199,0.594447198810114,0.1789786812097174,0,0
6,4,36,278,5,0.0,0.0,0.0,0.06,0.05,0.0,0.05,0.0,1430,0.7089737233515121,0.17352503718393653,0,0
